Timestamp;Backend;Pending_Jobs;Status
2026-06-29 04:58:31;ibm_fez;1;True
2026-06-29 04:58:31;ibm_kingston;4;True
2026-06-29 04:58:31;ibm_marrakesh;609;True
2026-06-29 05:58:34;ibm_fez;12;True
2026-06-29 05:58:34;ibm_kingston;11;True
2026-06-29 05:58:34;ibm_marrakesh;3216;True
2026-06-29 06:58:39;ibm_fez;22;True
2026-06-29 06:58:39;ibm_kingston;1;True
2026-06-29 06:58:39;ibm_marrakesh;3195;True
2026-06-29 07:58:43;ibm_fez;24;True
2026-06-29 07:58:43;ibm_kingston;21;True
2026-06-29 07:58:43;ibm_marrakesh;50;True
2026-06-29 08:58:46;ibm_fez;26;True
2026-06-29 08:58:46;ibm_kingston;16;True
2026-06-29 08:58:46;ibm_marrakesh;3;True
2026-06-29 09:58:49;ibm_fez;1;True
2026-06-29 09:58:49;ibm_kingston;15;True
2026-06-29 09:58:49;ibm_marrakesh;2;True
2026-06-29 10:58:52;ibm_fez;10;True
2026-06-29 10:58:52;ibm_kingston;22;True
2026-06-29 10:58:52;ibm_marrakesh;1;True
2026-06-29 11:58:55;ibm_fez;36;True
2026-06-29 11:58:55;ibm_kingston;31;True
2026-06-29 11:58:55;ibm_marrakesh;11;True
2026-06-29 12:58:58;ibm_fez;4;True
2026-06-29 12:58:58;ibm_kingston;45;True
2026-06-29 12:58:58;ibm_marrakesh;2;True
2026-06-29 13:59:01;ibm_fez;9;True
2026-06-29 13:59:01;ibm_kingston;47;True
2026-06-29 13:59:01;ibm_marrakesh;4;True
2026-06-29 14:59:05;ibm_fez;43;True
2026-06-29 14:59:05;ibm_kingston;58;True
2026-06-29 14:59:05;ibm_marrakesh;2;True
2026-06-29 15:59:08;ibm_fez;19;True
2026-06-29 15:59:08;ibm_kingston;112;True
2026-06-29 15:59:08;ibm_marrakesh;7;True
2026-06-29 16:59:11;ibm_fez;75;True
2026-06-29 16:59:11;ibm_kingston;129;True
2026-06-29 16:59:11;ibm_marrakesh;8;True
2026-06-29 17:59:14;ibm_fez;56;True
2026-06-29 17:59:14;ibm_kingston;128;True
2026-06-29 17:59:14;ibm_marrakesh;62;True
2026-06-29 18:59:17;ibm_fez;86;True
2026-06-29 18:59:17;ibm_kingston;61;True
2026-06-29 18:59:17;ibm_marrakesh;60;True
2026-06-29 19:59:21;ibm_fez;95;True
2026-06-29 19:59:21;ibm_kingston;67;True
2026-06-29 19:59:21;ibm_marrakesh;66;True
2026-06-29 20:59:24;ibm_fez;50;True
2026-06-29 20:59:24;ibm_kingston;90;True
2026-06-29 20:59:24;ibm_marrakesh;80;True
2026-06-29 21:59:27;ibm_fez;86;True
2026-06-29 21:59:27;ibm_kingston;95;True
2026-06-29 21:59:27;ibm_marrakesh;1933;True
2026-06-29 22:59:30;ibm_fez;77;True
2026-06-29 22:59:30;ibm_kingston;105;True
2026-06-29 22:59:30;ibm_marrakesh;1911;True
2026-06-29 23:59:34;ibm_fez;23;True
2026-06-29 23:59:34;ibm_kingston;109;True
2026-06-29 23:59:34;ibm_marrakesh;5;True
2026-06-30 00:59:37;ibm_fez;10;True
2026-06-30 00:59:37;ibm_kingston;117;True
2026-06-30 00:59:37;ibm_marrakesh;2;True
2026-06-30 01:59:41;ibm_fez;2;True
2026-06-30 01:59:41;ibm_kingston;110;True
2026-06-30 01:59:41;ibm_marrakesh;0;True
2026-06-30 02:59:45;ibm_fez;3;True
2026-06-30 02:59:45;ibm_kingston;95;True
2026-06-30 02:59:45;ibm_marrakesh;2;True
2026-06-30 03:59:48;ibm_fez;4;True
2026-06-30 03:59:48;ibm_kingston;1;True
2026-06-30 03:59:48;ibm_marrakesh;0;True
2026-06-30 04:59:52;ibm_fez;1;True
2026-06-30 04:59:52;ibm_kingston;2;True
2026-06-30 04:59:52;ibm_marrakesh;0;True
2026-06-30 05:59:56;ibm_fez;3;True
2026-06-30 05:59:56;ibm_kingston;9;True
2026-06-30 05:59:56;ibm_marrakesh;0;True
2026-06-30 06:59:59;ibm_fez;12;True
2026-06-30 06:59:59;ibm_kingston;3;True
2026-06-30 06:59:59;ibm_marrakesh;1;True
2026-06-30 08:00:04;ibm_fez;0;True
2026-06-30 08:00:04;ibm_kingston;15;True
2026-06-30 08:00:04;ibm_marrakesh;0;True
2026-06-30 09:00:08;ibm_fez;3;True
2026-06-30 09:00:08;ibm_kingston;32;True
2026-06-30 09:00:08;ibm_marrakesh;0;True
2026-06-30 10:00:12;ibm_fez;3;True
2026-06-30 10:00:12;ibm_kingston;30;True
2026-06-30 10:00:12;ibm_marrakesh;0;True
2026-06-30 11:00:15;ibm_fez;8;True
2026-06-30 11:00:15;ibm_kingston;39;True
2026-06-30 11:00:15;ibm_marrakesh;0;True
2026-06-30 12:00:18;ibm_fez;2;True
2026-06-30 12:00:18;ibm_kingston;42;True
2026-06-30 12:00:18;ibm_marrakesh;1;True
2026-06-30 13:00:22;ibm_fez;3;True
2026-06-30 13:00:22;ibm_kingston;42;True
2026-06-30 13:00:22;ibm_marrakesh;2;True
2026-06-30 14:00:26;ibm_fez;9;True
2026-06-30 14:00:26;ibm_kingston;96;True
2026-06-30 14:00:26;ibm_marrakesh;6;True
2026-06-30 15:00:29;ibm_fez;44;True
2026-06-30 15:00:29;ibm_kingston;10;True
2026-06-30 15:00:29;ibm_marrakesh;3;True
2026-06-30 16:00:34;ibm_fez;52;True
2026-06-30 16:00:34;ibm_kingston;8;True
2026-06-30 16:00:34;ibm_marrakesh;59;True
2026-06-30 17:00:37;ibm_fez;56;True
2026-06-30 17:00:37;ibm_kingston;12;True
2026-06-30 17:00:37;ibm_marrakesh;112;True
2026-06-30 18:00:42;ibm_fez;67;True
2026-06-30 18:00:42;ibm_kingston;26;True
2026-06-30 18:00:42;ibm_marrakesh;191;True
2026-06-30 19:00:45;ibm_fez;917;True
2026-06-30 19:00:45;ibm_kingston;33;True
2026-06-30 19:00:45;ibm_marrakesh;1001;True
2026-06-30 20:00:49;ibm_fez;3796;True
2026-06-30 20:00:49;ibm_kingston;84;True
2026-06-30 20:00:49;ibm_marrakesh;1704;True
2026-06-30 21:00:52;ibm_fez;5584;True
2026-06-30 21:00:52;ibm_kingston;6;True
2026-06-30 21:00:52;ibm_marrakesh;1285;True
2026-06-30 22:00:59;ibm_fez;5309;True
2026-06-30 22:00:59;ibm_kingston;2;True
2026-06-30 22:00:59;ibm_marrakesh;1273;True
2026-06-30 23:01:02;ibm_fez;5028;True
2026-06-30 23:01:02;ibm_kingston;40;True
2026-06-30 23:01:02;ibm_marrakesh;1268;True
2026-07-01 00:01:07;ibm_fez;4770;True
2026-07-01 00:01:07;ibm_kingston;56;True
2026-07-01 00:01:07;ibm_marrakesh;1231;True
2026-07-01 01:01:11;ibm_fez;7;True
2026-07-01 01:01:11;ibm_kingston;73;True
2026-07-01 01:01:11;ibm_marrakesh;1237;True
2026-07-01 02:01:16;ibm_fez;1;True
2026-07-01 02:01:16;ibm_kingston;55;True
2026-07-01 02:01:16;ibm_marrakesh;1239;True
2026-07-01 03:01:19;ibm_fez;2;True
2026-07-01 03:01:19;ibm_kingston;26;True
2026-07-01 03:01:19;ibm_marrakesh;1213;True
2026-07-01 04:01:23;ibm_fez;2;True
2026-07-01 04:01:23;ibm_kingston;6;True
2026-07-01 04:01:23;ibm_marrakesh;1181;True
2026-07-01 05:01:27;ibm_fez;2;True
2026-07-01 05:01:27;ibm_kingston;11;True
2026-07-01 05:01:27;ibm_marrakesh;1174;True
2026-07-01 06:01:31;ibm_fez;4;True
2026-07-01 06:01:31;ibm_kingston;7;True
2026-07-01 06:01:31;ibm_marrakesh;1169;True
2026-07-01 07:01:34;ibm_fez;7;True
2026-07-01 07:01:34;ibm_kingston;1;True
2026-07-01 07:01:34;ibm_marrakesh;1164;True
2026-07-01 08:01:38;ibm_fez;3;True
2026-07-01 08:01:38;ibm_kingston;2;True
2026-07-01 08:01:38;ibm_marrakesh;1156;True
2026-07-01 09:01:41;ibm_fez;27;True
2026-07-01 09:01:41;ibm_kingston;14;True
2026-07-01 09:01:41;ibm_marrakesh;1150;True
2026-07-01 10:01:44;ibm_fez;7;True
2026-07-01 10:01:44;ibm_kingston;4;True
2026-07-01 10:01:44;ibm_marrakesh;1150;True
2026-07-01 11:01:47;ibm_fez;11;True
2026-07-01 11:01:47;ibm_kingston;10;True
2026-07-01 11:01:47;ibm_marrakesh;1139;True
2026-07-01 12:01:50;ibm_fez;33;True
2026-07-01 12:01:50;ibm_kingston;9;True
2026-07-01 12:01:50;ibm_marrakesh;1101;True
2026-07-01 13:01:54;ibm_fez;27;True
2026-07-01 13:01:54;ibm_kingston;30;True
2026-07-01 13:01:54;ibm_marrakesh;1096;True
2026-07-01 14:01:58;ibm_fez;62;True
2026-07-01 14:01:58;ibm_kingston;16;True
2026-07-01 14:01:58;ibm_marrakesh;1090;True
2026-07-01 15:02:02;ibm_fez;0;True
2026-07-01 15:02:02;ibm_kingston;25;True
2026-07-01 15:02:02;ibm_marrakesh;1088;True
2026-07-01 16:02:05;ibm_fez;21;True
2026-07-01 16:02:05;ibm_kingston;28;True
2026-07-01 16:02:05;ibm_marrakesh;1087;True
2026-07-01 17:02:09;ibm_fez;35;True
2026-07-01 17:02:09;ibm_kingston;21;True
2026-07-01 17:02:09;ibm_marrakesh;1093;True
2026-07-01 18:02:12;ibm_fez;58;True
2026-07-01 18:02:12;ibm_kingston;5;True
2026-07-01 18:02:12;ibm_marrakesh;1080;True
2026-07-01 19:02:16;ibm_fez;86;True
2026-07-01 19:02:16;ibm_kingston;73;True
2026-07-01 19:02:16;ibm_marrakesh;1070;True
2026-07-01 20:02:19;ibm_fez;1;True
2026-07-01 20:02:19;ibm_kingston;126;True
2026-07-01 20:02:19;ibm_marrakesh;1061;True
2026-07-01 21:02:22;ibm_fez;0;True
2026-07-01 21:02:22;ibm_kingston;174;True
2026-07-01 21:02:22;ibm_marrakesh;691;True
2026-07-01 22:02:26;ibm_fez;2236;True
2026-07-01 22:02:26;ibm_kingston;253;True
2026-07-01 22:02:26;ibm_marrakesh;1;True
2026-07-01 23:02:29;ibm_fez;0;True
2026-07-01 23:02:29;ibm_kingston;341;True
2026-07-01 23:02:29;ibm_marrakesh;1;True
2026-07-02 00:02:33;ibm_fez;29;True
2026-07-02 00:02:33;ibm_kingston;457;True
2026-07-02 00:02:33;ibm_marrakesh;5;True
2026-07-02 01:02:37;ibm_fez;0;True
2026-07-02 01:02:37;ibm_kingston;425;True
2026-07-02 01:02:37;ibm_marrakesh;1;True
2026-07-02 02:02:40;ibm_fez;2;True
2026-07-02 02:02:40;ibm_kingston;419;True
2026-07-02 02:02:40;ibm_marrakesh;1;True
2026-07-02 03:02:44;ibm_fez;1;True
2026-07-02 03:02:44;ibm_kingston;387;True
2026-07-02 03:02:44;ibm_marrakesh;1;True
2026-07-02 04:02:47;ibm_fez;7;True
2026-07-02 04:02:47;ibm_kingston;383;True
2026-07-02 04:02:47;ibm_marrakesh;1;True
2026-07-02 05:02:51;ibm_fez;23;True
2026-07-02 05:02:51;ibm_kingston;391;True
2026-07-02 05:02:51;ibm_marrakesh;0;True
2026-07-02 06:02:54;ibm_fez;28;True
2026-07-02 06:02:54;ibm_kingston;382;True
2026-07-02 06:02:54;ibm_marrakesh;2;True
2026-07-02 07:02:59;ibm_fez;0;True
2026-07-02 07:02:59;ibm_kingston;373;True
2026-07-02 07:02:59;ibm_marrakesh;0;True
2026-07-02 08:03:03;ibm_fez;4;True
2026-07-02 08:03:03;ibm_kingston;364;True
2026-07-02 08:03:03;ibm_marrakesh;2;True
2026-07-02 09:03:07;ibm_fez;1;True
2026-07-02 09:03:07;ibm_kingston;360;True
2026-07-02 09:03:07;ibm_marrakesh;11;True
2026-07-02 10:03:11;ibm_fez;0;True
2026-07-02 10:03:11;ibm_kingston;356;True
2026-07-02 10:03:11;ibm_marrakesh;4;True
2026-07-02 11:03:15;ibm_fez;12;True
2026-07-02 11:03:15;ibm_kingston;351;True
2026-07-02 11:03:15;ibm_marrakesh;9;True
2026-07-02 12:03:19;ibm_fez;0;True
2026-07-02 12:03:19;ibm_kingston;347;True
2026-07-02 12:03:19;ibm_marrakesh;29;True
2026-07-02 13:03:23;ibm_fez;31;True
2026-07-02 13:03:23;ibm_kingston;339;True
2026-07-02 13:03:23;ibm_marrakesh;57;True
2026-07-02 14:03:27;ibm_fez;77;True
2026-07-02 14:03:27;ibm_kingston;330;True
2026-07-02 14:03:27;ibm_marrakesh;78;True
2026-07-02 15:03:31;ibm_fez;178;True
2026-07-02 15:03:31;ibm_kingston;177;True
2026-07-02 15:03:31;ibm_marrakesh;72;True
2026-07-02 16:03:35;ibm_fez;183;True
2026-07-02 16:03:35;ibm_kingston;173;True
2026-07-02 16:03:35;ibm_marrakesh;103;True
2026-07-02 17:03:39;ibm_fez;187;True
2026-07-02 17:03:39;ibm_kingston;173;True
2026-07-02 17:03:39;ibm_marrakesh;157;True
2026-07-02 18:03:42;ibm_fez;193;True
2026-07-02 18:03:42;ibm_kingston;182;True
2026-07-02 18:03:42;ibm_marrakesh;124;True
2026-07-02 19:03:47;ibm_fez;195;True
2026-07-02 19:03:47;ibm_kingston;194;True
2026-07-02 19:03:47;ibm_marrakesh;138;True
2026-07-02 20:03:51;ibm_fez;199;True
2026-07-02 20:03:51;ibm_kingston;195;True
2026-07-02 20:03:51;ibm_marrakesh;150;True
2026-07-02 21:03:55;ibm_fez;198;True
2026-07-02 21:03:55;ibm_kingston;187;True
2026-07-02 21:03:55;ibm_marrakesh;158;True
2026-07-02 22:03:58;ibm_fez;173;True
2026-07-02 22:03:58;ibm_kingston;181;True
2026-07-02 22:03:58;ibm_marrakesh;174;True
2026-07-02 23:04:02;ibm_fez;130;True
2026-07-02 23:04:02;ibm_kingston;168;True
2026-07-02 23:04:02;ibm_marrakesh;173;True
2026-07-03 00:04:06;ibm_fez;141;True
2026-07-03 00:04:06;ibm_kingston;114;True
2026-07-03 00:04:06;ibm_marrakesh;179;True
2026-07-03 01:04:10;ibm_fez;167;True
2026-07-03 01:04:10;ibm_kingston;5;True
2026-07-03 01:04:10;ibm_marrakesh;197;True
2026-07-03 02:04:15;ibm_fez;177;True
2026-07-03 02:04:15;ibm_kingston;18;True
2026-07-03 02:04:15;ibm_marrakesh;199;True
2026-07-03 03:04:19;ibm_fez;174;True
2026-07-03 03:04:19;ibm_kingston;54;True
2026-07-03 03:04:19;ibm_marrakesh;206;True
2026-07-03 04:04:23;ibm_fez;138;True
2026-07-03 04:04:23;ibm_kingston;63;True
2026-07-03 04:04:23;ibm_marrakesh;200;True
2026-07-03 05:04:27;ibm_fez;143;True
2026-07-03 05:04:27;ibm_kingston;83;True
2026-07-03 05:04:27;ibm_marrakesh;183;True
2026-07-03 06:04:30;ibm_fez;157;True
2026-07-03 06:04:30;ibm_kingston;88;True
2026-07-03 06:04:30;ibm_marrakesh;69;True
2026-07-03 07:04:34;ibm_fez;186;True
2026-07-03 07:04:34;ibm_kingston;38;True
2026-07-03 07:04:34;ibm_marrakesh;39;True
2026-07-03 08:04:37;ibm_fez;190;True
2026-07-03 08:04:37;ibm_kingston;12;True
2026-07-03 08:04:37;ibm_marrakesh;13;True
2026-07-03 09:04:40;ibm_fez;187;True
2026-07-03 09:04:40;ibm_kingston;13;True
2026-07-03 09:04:40;ibm_marrakesh;7;True
2026-07-03 10:04:43;ibm_fez;190;True
2026-07-03 10:04:43;ibm_kingston;70;True
2026-07-03 10:04:43;ibm_marrakesh;6;True
2026-07-03 11:04:47;ibm_fez;192;True
2026-07-03 11:04:47;ibm_kingston;61;True
2026-07-03 11:04:47;ibm_marrakesh;10;True
2026-07-03 12:04:50;ibm_fez;193;True
2026-07-03 12:04:50;ibm_kingston;532;True
2026-07-03 12:04:50;ibm_marrakesh;7;True
2026-07-03 13:04:54;ibm_fez;287;True
2026-07-03 13:04:54;ibm_kingston;540;True
2026-07-03 13:04:54;ibm_marrakesh;3;True
2026-07-03 14:04:57;ibm_fez;180;True
2026-07-03 14:04:57;ibm_kingston;550;True
2026-07-03 14:04:57;ibm_marrakesh;31;True
2026-07-03 15:05:01;ibm_fez;186;True
2026-07-03 15:05:01;ibm_kingston;589;True
2026-07-03 15:05:01;ibm_marrakesh;178;True
2026-07-03 16:05:05;ibm_fez;204;True
2026-07-03 16:05:05;ibm_kingston;595;True
2026-07-03 16:05:05;ibm_marrakesh;32;True
2026-07-03 17:05:09;ibm_fez;156;True
2026-07-03 17:05:09;ibm_kingston;658;True
2026-07-03 17:05:09;ibm_marrakesh;1;True
2026-07-03 18:05:12;ibm_fez;158;True
2026-07-03 18:05:12;ibm_kingston;663;True
2026-07-03 18:05:12;ibm_marrakesh;13;True
2026-07-03 19:05:16;ibm_fez;190;True
2026-07-03 19:05:16;ibm_kingston;662;True
2026-07-03 19:05:16;ibm_marrakesh;24;True
2026-07-03 20:05:19;ibm_fez;152;True
2026-07-03 20:05:19;ibm_kingston;658;True
2026-07-03 20:05:19;ibm_marrakesh;34;True
2026-07-03 21:05:24;ibm_fez;377;True
2026-07-03 21:05:24;ibm_kingston;262;True
2026-07-03 21:05:24;ibm_marrakesh;103;True
2026-07-03 22:05:27;ibm_fez;438;True
2026-07-03 22:05:27;ibm_kingston;249;True
2026-07-03 22:05:27;ibm_marrakesh;106;True
2026-07-03 23:05:31;ibm_fez;347;True
2026-07-03 23:05:31;ibm_kingston;255;True
2026-07-03 23:05:31;ibm_marrakesh;130;True
2026-07-04 00:05:35;ibm_fez;265;True
2026-07-04 00:05:35;ibm_kingston;254;True
2026-07-04 00:05:35;ibm_marrakesh;139;True
2026-07-04 01:05:38;ibm_fez;148;True
2026-07-04 01:05:38;ibm_kingston;255;True
2026-07-04 01:05:38;ibm_marrakesh;143;True
2026-07-04 02:05:42;ibm_fez;127;True
2026-07-04 02:05:42;ibm_kingston;260;True
2026-07-04 02:05:42;ibm_marrakesh;20;True
2026-07-04 03:05:46;ibm_fez;101;True
2026-07-04 03:05:46;ibm_kingston;257;True
2026-07-04 03:05:46;ibm_marrakesh;1;True
2026-07-04 04:05:49;ibm_fez;77;True
2026-07-04 04:05:49;ibm_kingston;240;True
2026-07-04 04:05:49;ibm_marrakesh;0;True
2026-07-04 05:05:53;ibm_fez;60;True
2026-07-04 05:05:53;ibm_kingston;230;True
2026-07-04 05:05:53;ibm_marrakesh;1;True
2026-07-04 06:05:57;ibm_fez;31;True
2026-07-04 06:05:57;ibm_kingston;218;True
2026-07-04 06:05:57;ibm_marrakesh;3;True
2026-07-04 07:06:01;ibm_fez;1;True
2026-07-04 07:06:01;ibm_kingston;211;True
2026-07-04 07:06:01;ibm_marrakesh;2;True
2026-07-04 08:06:05;ibm_fez;3;True
2026-07-04 08:06:05;ibm_kingston;203;True
2026-07-04 08:06:05;ibm_marrakesh;4;True
2026-07-04 09:06:08;ibm_fez;21;True
2026-07-04 09:06:08;ibm_kingston;197;True
2026-07-04 09:06:08;ibm_marrakesh;10;True
2026-07-04 10:06:11;ibm_fez;16;True
2026-07-04 10:06:11;ibm_kingston;200;True
2026-07-04 10:06:11;ibm_marrakesh;19;True
2026-07-04 11:06:14;ibm_fez;13;True
2026-07-04 11:06:14;ibm_kingston;204;True
2026-07-04 11:06:14;ibm_marrakesh;26;True
2026-07-04 12:06:17;ibm_fez;13;True
2026-07-04 12:06:17;ibm_kingston;203;True
2026-07-04 12:06:17;ibm_marrakesh;25;True
2026-07-04 13:06:20;ibm_fez;13;True
2026-07-04 13:06:20;ibm_kingston;204;True
2026-07-04 13:06:20;ibm_marrakesh;26;True
2026-07-04 14:06:23;ibm_fez;14;True
2026-07-04 14:06:23;ibm_kingston;202;True
2026-07-04 14:06:23;ibm_marrakesh;24;True
2026-07-04 15:06:26;ibm_fez;12;True
2026-07-04 15:06:26;ibm_kingston;204;True
2026-07-04 15:06:26;ibm_marrakesh;28;True
2026-07-04 16:06:29;ibm_fez;11;True
2026-07-04 16:06:29;ibm_kingston;207;True
2026-07-04 16:06:29;ibm_marrakesh;33;True
2026-07-04 17:06:32;ibm_fez;7;True
2026-07-04 17:06:32;ibm_kingston;108;True
2026-07-04 17:06:32;ibm_marrakesh;43;True
2026-07-04 18:06:36;ibm_fez;11;True
2026-07-04 18:06:36;ibm_kingston;64;True
2026-07-04 18:06:36;ibm_marrakesh;42;True
2026-07-04 19:06:39;ibm_fez;12;True
2026-07-04 19:06:39;ibm_kingston;22;True
2026-07-04 19:06:39;ibm_marrakesh;50;True
2026-07-04 20:06:44;ibm_fez;16;True
2026-07-04 20:06:44;ibm_kingston;18;True
2026-07-04 20:06:44;ibm_marrakesh;56;True
2026-07-04 21:06:47;ibm_fez;20;True
2026-07-04 21:06:47;ibm_kingston;12;True
2026-07-04 21:06:47;ibm_marrakesh;60;True
2026-07-04 22:06:51;ibm_fez;12;True
2026-07-04 22:06:51;ibm_kingston;14;True
2026-07-04 22:06:51;ibm_marrakesh;67;True
2026-07-04 23:06:54;ibm_fez;2;True
2026-07-04 23:06:54;ibm_kingston;5;True
2026-07-04 23:06:54;ibm_marrakesh;70;True
2026-07-05 00:06:58;ibm_fez;11;True
2026-07-05 00:06:58;ibm_kingston;3;True
2026-07-05 00:06:58;ibm_marrakesh;74;True
2026-07-05 01:07:01;ibm_fez;2;True
2026-07-05 01:07:01;ibm_kingston;1;True
2026-07-05 01:07:01;ibm_marrakesh;76;True
2026-07-05 02:07:05;ibm_fez;2;True
2026-07-05 02:07:05;ibm_kingston;2;True
2026-07-05 02:07:05;ibm_marrakesh;85;True
2026-07-05 03:07:08;ibm_fez;7;True
2026-07-05 03:07:08;ibm_kingston;24;True
2026-07-05 03:07:08;ibm_marrakesh;88;True
2026-07-05 04:07:14;ibm_fez;6;True
2026-07-05 04:07:14;ibm_kingston;1;True
2026-07-05 04:07:14;ibm_marrakesh;93;True
2026-07-05 05:07:19;ibm_fez;3;True
2026-07-05 05:07:19;ibm_kingston;2;True
2026-07-05 05:07:19;ibm_marrakesh;111;True
2026-07-05 06:07:22;ibm_fez;12;True
2026-07-05 06:07:22;ibm_kingston;2;True
2026-07-05 06:07:22;ibm_marrakesh;98;True
2026-07-05 07:07:26;ibm_fez;4;True
2026-07-05 07:07:26;ibm_kingston;5;True
2026-07-05 07:07:26;ibm_marrakesh;100;True
2026-07-05 08:07:29;ibm_fez;30919;True
2026-07-05 08:07:29;ibm_kingston;34877;True
2026-07-05 08:07:29;ibm_marrakesh;75172;True
2026-07-05 09:07:34;ibm_fez;2;True
2026-07-05 09:07:34;ibm_kingston;4;True
2026-07-05 09:07:34;ibm_marrakesh;49;True
2026-07-05 10:07:37;ibm_fez;3;True
2026-07-05 10:07:37;ibm_kingston;17;True
2026-07-05 10:07:37;ibm_marrakesh;2;True
2026-07-05 11:07:42;ibm_fez;0;True
2026-07-05 11:07:42;ibm_kingston;26;True
2026-07-05 11:07:42;ibm_marrakesh;0;True
2026-07-05 12:07:45;ibm_fez;3;True
2026-07-05 12:07:45;ibm_kingston;8;True
2026-07-05 12:07:45;ibm_marrakesh;1;True
2026-07-05 13:07:50;ibm_fez;4;True
2026-07-05 13:07:50;ibm_kingston;8;True
2026-07-05 13:07:50;ibm_marrakesh;0;True
2026-07-05 14:07:53;ibm_fez;2;True
2026-07-05 14:07:53;ibm_kingston;5;True
2026-07-05 14:07:53;ibm_marrakesh;0;True
2026-07-05 15:07:57;ibm_fez;1;True
2026-07-05 15:07:57;ibm_kingston;5;True
2026-07-05 15:07:57;ibm_marrakesh;1;True
2026-07-05 16:08:01;ibm_fez;5;True
2026-07-05 16:08:01;ibm_kingston;6;True
2026-07-05 16:08:01;ibm_marrakesh;3;True
2026-07-05 17:08:05;ibm_fez;1;True
2026-07-05 17:08:05;ibm_kingston;7;True
2026-07-05 17:08:05;ibm_marrakesh;2;True
2026-07-05 18:08:08;ibm_fez;3;True
2026-07-05 18:08:08;ibm_kingston;8;True
2026-07-05 18:08:08;ibm_marrakesh;1;True
2026-07-05 19:08:11;ibm_fez;8;True
2026-07-05 19:08:11;ibm_kingston;3;True
2026-07-05 19:08:11;ibm_marrakesh;1;True
2026-07-05 20:08:15;ibm_fez;2131;True
2026-07-05 20:08:15;ibm_kingston;7;True
2026-07-05 20:08:15;ibm_marrakesh;2;True
2026-07-05 21:08:20;ibm_fez;2130;True
2026-07-05 21:08:20;ibm_kingston;17;True
2026-07-05 21:08:20;ibm_marrakesh;21;True
2026-07-05 22:08:23;ibm_fez;2131;True
2026-07-05 22:08:23;ibm_kingston;27;True
2026-07-05 22:08:23;ibm_marrakesh;29;True
2026-07-05 23:08:27;ibm_fez;2136;True
2026-07-05 23:08:27;ibm_kingston;35;True
2026-07-05 23:08:27;ibm_marrakesh;21;True
2026-07-06 00:08:30;ibm_fez;2137;True
2026-07-06 00:08:30;ibm_kingston;39;True
2026-07-06 00:08:30;ibm_marrakesh;24;True
2026-07-06 01:08:34;ibm_fez;2140;True
2026-07-06 01:08:34;ibm_kingston;47;True
2026-07-06 01:08:34;ibm_marrakesh;35;True
2026-07-06 02:08:38;ibm_fez;2144;True
2026-07-06 02:08:38;ibm_kingston;50;True
2026-07-06 02:08:38;ibm_marrakesh;39;True
2026-07-06 03:08:42;ibm_fez;2151;True
2026-07-06 03:08:42;ibm_kingston;54;True
2026-07-06 03:08:42;ibm_marrakesh;41;True
2026-07-06 04:08:45;ibm_fez;2152;True
2026-07-06 04:08:45;ibm_kingston;63;True
2026-07-06 04:08:45;ibm_marrakesh;45;True
2026-07-06 05:08:50;ibm_fez;2160;True
2026-07-06 05:08:50;ibm_kingston;69;True
2026-07-06 05:08:50;ibm_marrakesh;64;True
2026-07-06 06:08:53;ibm_fez;2169;True
2026-07-06 06:08:53;ibm_kingston;77;True
2026-07-06 06:08:53;ibm_marrakesh;70;True
2026-07-06 07:08:57;ibm_fez;2173;True
2026-07-06 07:08:57;ibm_kingston;78;True
2026-07-06 07:08:57;ibm_marrakesh;75;True
2026-07-06 08:09:00;ibm_fez;2175;True
2026-07-06 08:09:00;ibm_kingston;81;True
2026-07-06 08:09:00;ibm_marrakesh;79;True
2026-07-06 09:09:04;ibm_fez;2178;True
2026-07-06 09:09:04;ibm_kingston;85;True
2026-07-06 09:09:04;ibm_marrakesh;81;True
2026-07-06 10:09:07;ibm_fez;2189;True
2026-07-06 10:09:07;ibm_kingston;88;True
2026-07-06 10:09:07;ibm_marrakesh;85;True
2026-07-06 11:09:11;ibm_fez;2191;True
2026-07-06 11:09:11;ibm_kingston;89;True
2026-07-06 11:09:11;ibm_marrakesh;87;True
2026-07-06 12:09:14;ibm_fez;2193;True
2026-07-06 12:09:14;ibm_kingston;92;True
2026-07-06 12:09:14;ibm_marrakesh;98;True
2026-07-06 13:09:18;ibm_fez;2218;True
2026-07-06 13:09:18;ibm_kingston;123;True
2026-07-06 13:09:18;ibm_marrakesh;126;True
2026-07-06 14:09:21;ibm_fez;2222;True
2026-07-06 14:09:21;ibm_kingston;130;True
2026-07-06 14:09:21;ibm_marrakesh;140;True
2026-07-06 15:09:24;ibm_fez;2228;True
2026-07-06 15:09:24;ibm_kingston;148;True
2026-07-06 15:09:24;ibm_marrakesh;142;True
2026-07-06 16:09:28;ibm_fez;2232;True
2026-07-06 16:09:28;ibm_kingston;154;True
2026-07-06 16:09:28;ibm_marrakesh;152;True
2026-07-06 17:09:31;ibm_fez;2288;True
2026-07-06 17:09:31;ibm_kingston;161;True
2026-07-06 17:09:31;ibm_marrakesh;161;True
2026-07-06 18:09:34;ibm_fez;2300;True
2026-07-06 18:09:34;ibm_kingston;170;True
2026-07-06 18:09:34;ibm_marrakesh;195;True
2026-07-06 19:09:38;ibm_fez;2309;True
2026-07-06 19:09:38;ibm_kingston;182;True
2026-07-06 19:09:38;ibm_marrakesh;199;True
